#-4.756393323019448 -2.453872520862397
#r phi U
5.4395546440082025 0.00012297979223700354 -0.7137955986421757
5.440345736888366 0.00012277892107850287 -0.7136918040569921
5.4411368297685305 0.00012257837571882276 -0.7135880396533059
5.441927922648695 0.0001223781556338849 -0.7134843054179552
5.4427190155288585 0.00012217826030044387 -0.7133806013377855
5.443510108409023 0.00012197868919608521 -0.7132769273996499
5.4443012012891865 0.0001217794417992256 -0.7131732835904092
5.445092294169351 0.00012158051758910977 -0.713069669896932
5.445883387049515 0.00012138191604581092 -0.7129660863060941
5.446674479929679 0.0001211836366502286 -0.7128625328047796
5.447465572809843 0.0001209856788840868 -0.7127590093798796
5.448256665690007 0.00012078804222993424 -0.712655516018293
5.449047758570171 0.00012059072617114134 -0.7125520527069263
5.449838851450336 0.00012039373019190035 -0.7124486194326938
5.450629944330499 0.0001201970537772236 -0.7123452161825172
5.451421037210664 0.0001200006964129414 -0.7122418429433257
5.452212130090827 0.0001198046575857024 -0.7121384997020566
5.453003222970992 0.0001196089367829705 -0.712035186445654
5.453794315851156 0.0001194135334930252 -0.71193190316107
5.45458540873132 0.00011921844720495957 -0.7118286498352647
5.455376501611484 0.00011902367740867839 -0.7117254264552048
5.456167594491648 0.00011882922359489841 -0.7116222330078654
5.456958687371812 0.00011863508525514536 -0.7115190694802286
5.4577497802519765 0.00011844126188175418 -0.7114159358592844
5.45854087313214 0.00011824775296786712 -0.7113128321320303
5.4593319660123045 0.00011805455800743187 -0.7112097582854712
5.460123058892468 0.00011786167649520176 -0.7111067143066196
5.4609141517726325 0.00011766910792673291 -0.7110037001824954
5.461705244652797 0.00011747685179838433 -0.7109007159001263
5.4624963375329605 0.00011728490760731615 -0.7107977614465473
5.463287430413125 0.00011709327485148768 -0.710694836808801
5.4640785232932885 0.0001169019530296577 -0.7105919419739374
5.464869616173453 0.0001167109416413815 -0.7104890769290141
5.465660709053617 0.00011652024018701115 -0.7103862416610962
5.466451801933781 0.00011632984816769362 -0.7102834361572564
5.467242894813945 0.00011613976508536893 -0.7101806604045745
5.468033987694109 0.00011594999044277037 -0.7100779143901382
5.468825080574273 0.00011576052374342164 -0.7099751981010424
5.469616173454438 0.00011557136449163708 -0.7098725115243895
5.470407266334601 0.00011538251219251979 -0.7097698546472897
5.471198359214766 0.00011519396635195984 -0.7096672274568602
5.471989452094929 0.00011500572647663452 -0.7095646299402258
5.472780544975094 0.00011481779207400537 -0.7094620620845189
5.473571637855258 0.00011463016265231854 -0.7093595238768791
5.474362730735422 0.0001144428377206029 -0.7092570153044538
5.475153823615586 0.00011425581678866826 -0.7091545363543974
5.47594491649575 0.00011406909936710555 -0.709052087013872
5.476736009375914 0.00011388268496728402 -0.7089496672700469
5.4775271022560785 0.00011369657310135145 -0.7088472771100992
5.478318195136242 0.00011351076328223244 -0.7087449165212132
5.4791092880164065 0.00011332525502362643 -0.7086425854905802
5.47990038089657 0.0001131400478400081 -0.7085402840053997
5.4806914737767345 0.00011295514124662448 -0.7084380120528779
5.481482566656899 0.00011277053475949518 -0.7083357696202288
5.4822736595370625 0.00011258622789541067 -0.7082335566946737
5.483064752417227 0.00011240222017193038 -0.708131373263441
5.4838558452973905 0.00011221851110738309 -0.7080292193137669
5.484646938177555 0.00011203510022086395 -0.7079270948328946
5.485438031057719 0.00011185198703223491 -0.707824999808075
5.486229123937883 0.00011166917106212285 -0.7077229342265663
5.487020216818047 0.00011148665183191777 -0.7076208980756336
5.487811309698211 0.00011130442886377317 -0.7075188913425499
5.488602402578375 0.00011112250168060309 -0.7074169140145953
5.48939349545854 0.00011094086980608258 -0.7073149660790572
5.490184588338703 0.00011075953276464573 -0.7072130475232306
5.490975681218868 0.00011057849008148407 -0.7071111583344174
5.491766774099031 0.00011039774128254672 -0.7070092984999272
5.492557866979196 0.0001102172858945377 -0.7069074680070767
5.49334895985936 0.00011003712344491617 -0.7068056668431901
5.494140052739524 0.00010985725346189466 -0.7067038949955987
5.494931145619688 0.00010967767547443734 -0.7066021524516412
5.495722238499852 0.00010949838901226033 -0.7065004391986636
5.496513331380016 0.00010931939360582885 -0.7063987552240191
5.4973044242601805 0.00010914068878635762 -0.7062971005150683
5.498095517140344 0.00010896227408580904 -0.7061954750591793
5.4988866100205085 0.00010878414903689148 -0.7060938788437269
5.499677702900672 0.00010860631317305957 -0.7059923118560936
5.5004687957808365 0.00010842876602851143 -0.705890774083669
5.501259888661001 0.00010825150713818902 -0.70578926551385
5.5020509815411645 0.00010807453603777636 -0.7056877861340412
5.502842074421329 0.00010789785226369783 -0.7055863359316533
5.503633167301492 0.00010772145535311849 -0.7054849148941057
5.504424260181657 0.00010754534484394127 -0.7053835230088238
5.505215353061821 0.0001073695202748074 -0.7052821602632409
5.506006445941985 0.00010719398118509457 -0.7051808266447974
5.506797538822149 0.00010701872711491535 -0.7050795221409409
5.507588631702313 0.00010684375760511735 -0.7049782467391265
5.508379724582477 0.00010666907219728062 -0.7048770004268157
5.509170817462642 0.00010649467043371794 -0.704775783191478
5.509961910342805 0.00010632055185747309 -0.7046745950205902
5.51075300322297 0.00010614671601231919 -0.7045734359016353
5.511544096103133 0.00010597316244275896 -0.7044723058221047
5.512335188983298 0.00010579989069402214 -0.7043712047694961
5.513126281863462 0.00010562690031206566 -0.7042701327313149
5.513917374743626 0.00010545419084357206 -0.7041690896950736
5.51470846762379 0.00010528176183594779 -0.7040680756482915
5.515499560503954 0.00010510961283732349 -0.7039670905784957
5.516290653384118 0.00010493774339655139 -0.7038661344732198
5.5170817462642825 0.00010476615306320558 -0.703765207320005
5.517872839144446 0.00010459484138758198 -0.7036643091063992
5.5186639320246105 0.00010442380792073544 -0.7035634398199493
5.519455024904774 0.00010425305221441729 -0.7034625994482139
5.5202461177849385 0.00010408257382107805 -0.7033617879787618
5.521037210665103 0.00010391237229388482 -0.7032610053991697
5.521828303545266 0.00010374244718671964 -0.7031602516970208
5.522619396425431 0.00010357279805417785 -0.7030595268599054
5.523410489305594 0.00010340342445156839 -0.7029588308754215
5.524201582185759 0.00010323432593491123 -0.7028581637311735
5.524992675065923 0.00010306550206093765 -0.7027575254147733
5.525783767946087 0.00010289695238708863 -0.70265691591384
5.526574860826251 0.0001027286764715132 -0.7025563352159994
5.527365953706415 0.0001025606738730688 -0.7024557833088847
5.528157046586579 0.00010239294415131863 -0.7023552601801358
5.528948139466744 0.00010222548686653205 -0.7022547658174002
5.529739232346907 0.00010205830157968289 -0.7021543002083321
5.530530325227072 0.00010189138785244788 -0.702053863340593
5.531321418107235 0.00010172474524720695 -0.7019534552018513
5.5321125109874 0.00010155837332704074 -0.7018530757797823
5.532903603867564 0.00010139227165573078 -0.7017527250620685
5.533694696747728 0.00010122643979775804 -0.7016524030364
5.534485789627892 0.00010106087731830123 -0.7015521096904728
5.535276882508056 0.00010089558378323718 -0.7014518450119909
5.53606797538822 0.00010073055875913832 -0.7013516089886648
5.5368590682683845 0.00010056580181327289 -0.7012514016082123
5.537650161148548 0.00010040131251360353 -0.7011512228583582
5.5384412540287125 0.00010023709042878554 -0.701051072726834
5.539232346908876 0.00010007313512816731 -0.7009509512013788
5.54002343978904 9.99094461817878e-05 -0.700850858269738
5.540814532669205 9.974602316037678e-05 -0.7007507939196645
5.541605625549368 9.958286563535335e-05 -0.7006507581389183
5.542396718429533 9.941997317882437e-05 -0.7005507509152658
5.543187811309696 9.925734536358476e-05 -0.7004507722364808
5.543978904189861 9.909498176311504e-05 -0.7003508220903439
5.544769997070025 9.893288195158161e-05 -0.700250900464643
5.545561089950189 9.877104550383523e-05 -0.7001510073471728
5.546352182830353 9.860947199540952e-05 -0.7000511427257347
5.547143275710517 9.84481610025212e-05 -0.6999513065881373
5.547934368590681 9.82871121020677e-05 -0.6998514989221962
5.548725461470846 9.812632487162747e-05 -0.6997517197157338
5.549516554351009 9.796579888945841e-05 -0.6996519689565798
5.550307647231174 9.780553373449641e-05 -0.6995522466325702
5.551098740111337 9.764552898635559e-05 -0.6994525527315486
5.551889832991502 9.7485784225326e-05 -0.699352887241365
5.552680925871666 9.73262990323738e-05 -0.6992532501498767
5.55347201875183 9.71670729891398e-05 -0.6991536414449478
5.554263111631994 9.700810567793803e-05 -0.6990540611144492
5.555054204512158 9.684939668175595e-05 -0.698954509146259
5.555845297392322 9.66909455842521e-05 -0.6988549855282618
5.5566363902724865 9.653275196975645e-05 -0.6987554902483494
5.55742748315265 9.63748154232688e-05 -0.6986560232944204
5.558218576032814 9.621713553045745e-05 -0.6985565846543804
5.559009668912978 9.60597118776594e-05 -0.6984571743161418
5.559800761793142 9.5902544051878e-05 -0.6983577922676238
5.560591854673307 9.57456316407833e-05 -0.6982584384967526
5.56138294755347 9.558897423271056e-05 -0.6981591129914613
5.562174040433635 9.543257141665874e-05 -0.6980598157396896
5.562965133313798 9.527642278229092e-05 -0.6979605467293846
5.563756226193963 9.512052791993186e-05 -0.6978613059484995
5.564547319074127 9.496488642056833e-05 -0.6977620933849951
5.565338411954291 9.480949787584769e-05 -0.6976629090268387
5.566129504834455 9.465436187807645e-05 -0.6975637528620043
5.566920597714619 9.44994780202205e-05 -0.6974646248784732
5.567711690594783 9.43448458959029e-05 -0.6973655250642329
5.568502783474947 9.419046509940432e-05 -0.6972664534072783
5.569293876355111 9.40363352256607e-05 -0.6971674098956109
5.570084969235276 9.388245587026361e-05 -0.697068394517239
5.570876062115439 9.372882662945883e-05 -0.6969694072601778
5.571667154995604 9.357544710014487e-05 -0.696870448112449
5.572458247875767 9.342231687987333e-05 -0.6967715170620817
5.573249340755932 9.326943556684665e-05 -0.6966726140971112
5.574040433636096 9.311680275991831e-05 -0.6965737392055801
5.57483152651626 9.296441805859154e-05 -0.6964748923755374
5.575622619396424 9.281228106301785e-05 -0.696376073595039
5.5764137122765876 9.266039137399736e-05 -0.6962772828521477
5.577204805156752 9.250874859297658e-05 -0.696178520134933
5.577995898036916 9.235735232204861e-05 -0.6960797854314712
5.57878699091708 9.220620216395191e-05 -0.6959810787298453
5.579578083797244 9.205529772206877e-05 -0.695882400018145
5.580369176677408 9.190463860042573e-05 -0.6957837492844672
5.581160269557572 9.175422440369127e-05 -0.6956851265169148
5.581951362437737 9.160405473717618e-05 -0.6955865317035982
5.5827424553179 9.145412920683212e-05 -0.6954879648326342
5.583533548198065 9.130444741925035e-05 -0.6953894258921461
5.584324641078228 9.115500898166196e-05 -0.6952909148702645
5.585115733958393 9.10058135019357e-05 -0.6951924317551262
5.585906826838557 9.085686058857826e-05 -0.695093976534875
5.586697919718721 9.0708149850733e-05 -0.6949955491976616
5.587489012598885 9.05596808981785e-05 -0.6948971497316428
5.588280105479049 9.04114533413289e-05 -0.694798778124983
5.589071198359213 9.026346679123177e-05 -0.6947004343658524
5.589862291239378 9.011572085956835e-05 -0.6946021184424284
5.590653384119541 8.996821515865232e-05 -0.6945038303428953
5.591444476999706 8.982094930142834e-05 -0.6944055700554435
5.592235569879869 8.96739229014724e-05 -0.6943073375682705
5.593026662760034 8.952713557298978e-05 -0.6942091328695804
5.593817755640198 8.938058693081516e-05 -0.6941109559475839
5.5946088485203616 8.923427659041152e-05 -0.6940128067904987
5.595399941400526 8.908820416786866e-05 -0.6939146853865487
5.5961910342806895 8.894236927990355e-05 -0.6938165917239648
5.596982127160854 8.879676923938089e-05 -0.6937185257847779
5.597773220041018 8.865140839513542e-05 -0.6936204875700009
5.598564312921182 8.850628391684069e-05 -0.6935224770612939
5.599355405801346 8.836139542333103e-05 -0.693424494246914
5.60014649868151 8.821674253404227e-05 -0.6933265391151261
5.600937591561674 8.80723248690096e-05 -0.6932286116542006
5.601728684441839 8.7928142048868e-05 -0.6931307118524153
5.602519777322002 8.778419369485085e-05 -0.6930328396980544
5.603310870202167 8.764047942878868e-05 -0.6929349951794085
5.60410196308233 8.749699887310957e-05 -0.692837178284775
5.604893055962495 8.735375165083698e-05 -0.6927393890024576
5.605684148842659 8.721073738559009e-05 -0.6926416273207671
5.606475241722823 8.70679557015826e-05 -0.6925438932280203
5.607266334602987 8.692540622362132e-05 -0.692446186712541
5.608057427483151 8.678308857710663e-05 -0.6923485077626595
5.608848520363315 8.664100238803031e-05 -0.6922508563667124
5.60963961324348 8.64991472829759e-05 -0.692153232513043
5.610430706123643 8.635752288911738e-05 -0.6920556361900014
5.611221799003808 8.621612883421801e-05 -0.691958067385944
5.612012891883971 8.607496474663047e-05 -0.6918605260892339
5.612803984764136 8.593403025529498e-05 -0.6917630122882404
5.6135950776443 8.579332498973945e-05 -0.6916655259713398
5.6143861705244635 8.56528485800783e-05 -0.6915680671269148
5.615177263404628 8.551260065701121e-05 -0.6914706357433544
5.6159683562847915 8.537258085182333e-05 -0.6913732318090544
5.616759449164956 8.523278879638329e-05 -0.691275855312417
5.61755054204512 8.509322412314351e-05 -0.6911785062418508
5.618341634925284 8.495388646513892e-05 -0.6910811845857715
5.619132727805448 8.481477545598567e-05 -0.6909838903326004
5.619923820685612 8.467589072988143e-05 -0.6908866234707661
5.620714913565776 8.453723192160339e-05 -0.6907893839887032
5.621506006445941 8.43987986665085e-05 -0.690692171874853
5.622297099326104 8.426059060053223e-05 -0.6905949871176635
5.623088192206269 8.412260736018732e-05 -0.6904978297055888
5.623879285086432 8.398484858256405e-05 -0.6904006996270897
5.624670377966597 8.384731390532818e-05 -0.6903035968706334
5.625461470846761 8.371000296672131e-05 -0.6902065214246936
5.626252563726925 8.35729154055595e-05 -0.6901094732777509
5.627043656607089 8.34360508612322e-05 -0.6900124524182913
5.627834749487253 8.329940897370226e-05 -0.6899154588348085
5.628625842367417 8.31629893835042e-05 -0.689818492515802
5.629416935247582 8.302679173174427e-05 -0.6897215534497775
5.630208028127745 8.289081566009925e-05 -0.689624641625248
5.63099912100791 8.275506081081526e-05 -0.6895277570307321
5.631790213888073 8.261952682670797e-05 -0.6894308996547556
5.6325813067682375 8.248421335116056e-05 -0.6893340694858499
5.633372399648402 8.234912002812406e-05 -0.6892372665125535
